,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
persev_a_0[1],-0.1669046117934566,0.0013101623750474355,0.10993745328208013,-0.3782053417642235,-0.2412029427424867,-0.1676950783876704,-0.09304108322783057,0.04927474416515274,7041.109493169189,0.9999820851404776
persev_a_0[2],0.15259837309933197,0.0012202645590518933,0.11114296023906946,-0.060202535897610696,0.07691546958424292,0.14965775482888855,0.2261062058060695,0.3775617462645411,8295.755119809568,1.0001036515970243
persev_a_0[3],-0.0729088983278064,0.0014243801500896213,0.12474329003600527,-0.3236653470837204,-0.15553156905955068,-0.07271178304718982,0.010706461684454348,0.169127423102796,7669.773922761338,0.9999847630402489
persev_a_0[4],0.48018279316484064,0.001664972187180563,0.15902010096724678,0.18448240572772673,0.37161083094692027,0.47487903548372845,0.5803784380991006,0.80703757983007,9122.000326106923,0.9998603610967618
persev_a_0[5],0.567239972374942,0.0014635883139584604,0.14103899618659707,0.29815724402120947,0.47064548510517923,0.5629082541799133,0.6604399593072154,0.8528047864863825,9286.253824555368,0.9997608418069698
persev_a_0[6],0.4890013793518424,0.0013523080674875893,0.13123751666181854,0.24362922848326374,0.3998071098977305,0.4848323717432067,0.5747039168069483,0.7586094007830249,9418.131064933192,0.9999147791224448
persev_a_0[7],0.4009932665384072,0.0014899299442758466,0.14262247192774122,0.134241162936747,0.30360608430486624,0.39720885964318,0.4933648304462285,0.6902907903290727,9163.137879366795,0.999764469728858
persev_a_0[8],0.6535881713528665,0.0018930118301693111,0.15698483524200824,0.3613235374639045,0.5455155545938026,0.6482741098618658,0.7562800930650893,0.9804187248592169,6877.153958101501,0.9998570236006946
persev_a_0[9],0.7134921130794689,0.0017400552691138966,0.17318150755615638,0.39041483752083056,0.5940622281856573,0.7061678106541388,0.8246845798111253,1.0657162044016881,9905.512398407138,0.9998039339409216
persev_a_0[10],0.3266782074064055,0.0012008884491035495,0.10067836762126829,0.1376628909253322,0.25606811335878166,0.3255585918886372,0.3934865486919915,0.5285385496751214,7028.570343117656,1.00064854904752
beta_b[1],0.0044060785303234725,3.344076345506336e-05,0.0033302966045748194,0.0001616842897893178,0.0017515183839806716,0.0036918961364350578,0.006407430358552102,0.012193707333238043,9917.756959936469,1.0001782918701538
beta_b[2],0.010834120876355626,7.47828884167168e-05,0.006542068514400803,0.0009231301570023626,0.005756424490864498,0.010070073334075669,0.014929247622583124,0.025398928419946128,7652.894133973014,1.0000619627119747
beta_b[3],0.006699274530316261,4.9103683701029264e-05,0.004608255921281623,0.0003469738549941715,0.003082909169977144,0.005915518558735067,0.009509765683350685,0.017280802003793172,8807.345478193592,1.0003746421254933
beta_b[4],0.0217534231897867,8.535697360173992e-05,0.006878136639645299,0.007913375113650792,0.017260974391648014,0.021774773751936816,0.026352948089330953,0.03528537136606281,6493.271788245334,1.0002178315663341
beta_b[5],0.08177932490247315,0.000147628780618065,0.01359347727013164,0.05660504693759437,0.07251484244458162,0.08142380592194759,0.09054398695372357,0.1096797401643646,8478.500800606274,1.000137383365035
beta_b[6],0.0639689166211771,0.00019566483943124447,0.017503183828688207,0.030872820988828462,0.051890727890733304,0.06344484106430953,0.07543797048022895,0.09936230026171557,8002.183873960919,0.9999380674598388
beta_b[7],0.041878915310720716,9.959217223175562e-05,0.009925694171757664,0.022924391488320428,0.03504975801632128,0.04172372356405629,0.04861000471820755,0.06169796438042768,9932.792646603977,0.9999891857739268
beta_b[8],0.06042033694608593,0.00020551185936841206,0.0184814546395999,0.025649613969862338,0.047563744207275965,0.05964261104239915,0.0727834618018043,0.09840421166988478,8087.206346010728,0.9997475139474505
beta_b[9],0.06894963774642349,0.00017065048917685847,0.01534525167868262,0.03951885881666141,0.058458081740172974,0.06847473102479434,0.07904172398576134,0.10024425503201449,8085.985465713006,0.999649645787623
beta_b[10],0.03533502595139364,0.00014010114350252945,0.010590691571221821,0.014598843241194384,0.02827891153485988,0.03530881856889606,0.04236888884313361,0.056586195608184384,5714.329523183091,1.000968974280594
phi_b[1],0.04689579167973129,0.0006449722403379695,0.06975500069128703,-0.08913674775258149,-0.00037788459687801684,0.04636390525767929,0.09453643392066222,0.183385661405911,11696.842679991325,0.9996795336726608
