,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
beta_a[5],0.0071894,8.88E-06,0.003441158,0.000605306,0.004844559,0.007126064,0.009460005,0.01414681,150015.2667,0.999962644
beta_a[6],0.005486318,2.28E-05,0.006440955,-0.007433142,0.001269698,0.005610805,0.009801278,0.01786147,79522.71704,0.999980111
beta_a[7],-0.003263691,1.27E-05,0.003184848,-0.009353634,-0.00545153,-0.003292106,-0.001138104,0.003091467,62690.71063,1.000012023
beta_a[8],0.004340388,5.56E-06,0.002011636,0.000336639,0.003010492,0.004363356,0.005692486,0.008242089,130709.3165,0.999969018
beta_a[9],0.003826255,5.86E-06,0.002301965,-0.000653994,0.002270961,0.003809027,0.005352132,0.008401777,154232.0087,0.999970757
beta_a[10],0.002268526,8.50E-06,0.002806449,-0.003041505,0.000342945,0.002193767,0.004123258,0.007969842,108939.9352,1.000016606
beta_a[1],0.00057693,2.99E-06,0.001288036,-0.001929228,-0.000290494,0.000573525,0.001439497,0.003107193,185901.6985,0.999980252
beta_a[2],0.004198537,5.95E-06,0.002258635,-0.000180748,0.0026702,0.004177827,0.005716873,0.008676606,144300.0383,0.999982984
beta_a[3],-0.000256136,4.15E-06,0.001707236,-0.003586129,-0.001405138,-0.000267013,0.000887915,0.003115952,169178.1852,0.999998547
beta_a[4],-0.000907907,4.13E-06,0.001669997,-0.004201241,-0.002018718,-0.000901227,0.000207386,0.002352928,163704.4553,0.99996586
beta_a[5],-0.008734836,1.18E-05,0.004066959,-0.016782745,-0.011447719,-0.008707318,-0.005989612,-0.000835304,119766.4248,1.000001397
beta_a[6],-0.007383154,1.18E-05,0.004417086,-0.015919778,-0.010358152,-0.007449144,-0.004444334,0.001426543,140887.7961,0.99997657
beta_a[7],-0.001023998,6.94E-06,0.002794638,-0.006494533,-0.002882929,-0.001019234,0.000855851,0.004475578,162099.3843,0.999954262
beta_a[8],0.00606265,3.18E-05,0.009016399,-0.009969845,-0.000307255,0.005544566,0.01190108,0.025090798,80280.61926,0.999964325
beta_a[9],0.00087725,1.08E-05,0.004017473,-0.006980253,-0.001809751,0.000872864,0.003588897,0.00875681,139235.5465,0.999993021
beta_a[10],0.007948439,1.25E-05,0.003729424,0.000919627,0.005370353,0.007846258,0.010411293,0.015547176,88897.80423,0.999985894
phi_a[1],-0.014616727,3.96E-05,0.013569964,-0.040863331,-0.023794564,-0.01478331,-0.005537298,0.01241093,117688.3365,0.999995935
phi_a[2],-0.023285253,4.75E-05,0.016039197,-0.055638862,-0.03391123,-0.023008038,-0.012296036,0.007246762,113934.7869,0.999968914
phi_a[3],-0.054954224,5.92E-05,0.018906522,-0.092830907,-0.067563555,-0.054690412,-0.04201672,-0.018832129,102091.0935,1.000032987
phi_a[4],-0.004916897,5.59E-05,0.016671446,-0.038999196,-0.015777444,-0.004478352,0.006427089,0.026558397,88816.29474,1.000000374
phi_a[5],-0.021901782,7.17E-05,0.021678618,-0.066550058,-0.036006008,-0.021198928,-0.007038688,0.01875794,91502.68401,1.000048712
phi_a[6],0.006442533,5.60E-05,0.017195051,-0.027904456,-0.005061196,0.00665548,0.018127501,0.03938501,94371.47605,0.999968653
phi_a[7],-0.019763461,6.47E-05,0.018714278,-0.058092612,-0.032109512,-0.019231053,-0.007038291,0.015756409,83721.36163,1.000010296
phi_a[8],-0.040515572,7.43E-05,0.020896208,-0.082991804,-0.054394259,-0.040003794,-0.026225746,-0.000703729,79106.17698,0.999988319
phi_a[9],-0.031544797,8.46E-05,0.02223084,-0.07756677,-0.045903252,-0.030732332,-0.016277415,0.009590403,68982.52319,0.999975563
phi_a[10],0.040443123,5.86E-05,0.015852691,0.008952548,0.029853007,0.040515833,0.051169746,0.071123921,73062.48315,0.999996685
phi_a[1],-0.072165977,0.000117243,0.026597103,-0.129513705,-0.088689263,-0.070193073,-0.05333559,-0.025879873,51463.29203,0.99999205
phi_a[2],-0.033986008,0.000161741,0.035776083,-0.105729264,-0.057814991,-0.033335284,-0.009524057,0.034308574,48926.6065,1.000159182
phi_a[3],-0.039276671,5.93E-05,0.02121975,-0.08201896,-0.053384511,-0.038869125,-0.02493425,0.001589508,128240.4747,0.999978621
phi_a[4],-0.012001968,6.75E-05,0.017715828,-0.04710539,-0.023829671,-0.011754706,2.46E-05,0.022107869,68939.52049,1.00004623
phi_a[5],-0.041687415,5.01E-05,0.016313555,-0.074298116,-0.052559657,-0.041472645,-0.030671955,-0.010170448,106187.7,1.000003073
phi_a[6],-0.05463376,7.83E-05,0.021386463,-0.09762743,-0.068741859,-0.054212246,-0.039998407,-0.014139543,74546.37709,0.999993866
phi_a[7],0.004061289,9.10E-05,0.025108129,-0.044453103,-0.012774636,0.00356734,0.020407761,0.054592141,76200.3014,1.000125328
phi_a[8],0.005815466,6.55E-05,0.017407986,-0.029602063,-0.005539719,0.006178568,0.017676155,0.038872771,70545.74202,1.000005493
phi_a[9],-0.058531456,8.24E-05,0.020032549,-0.10279376,-0.070662789,-0.056683284,-0.044533814,-0.024066701,59099.14788,1.000020033
phi_a[10],-0.042474189,9.74E-05,0.024543042,-0.094443455,-0.058032462,-0.041099958,-0.025415576,0.001787384,63443.87024,1.000042574
phi_a[1],-0.020315124,7.44E-05,0.022442301,-0.064926081,-0.035282229,-0.020089411,-0.005155833,0.023082859,91103.83264,1.00002723
phi_a[2],-0.034312882,0.000118016,0.029678336,-0.093883072,-0.053925671,-0.033834829,-0.014285117,0.0226571,63240.78823,1.000085057
