,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.04840537617576065,0.0013002134330002712,0.061458006644567596,-0.01758599351199442,0.0020908754134396834,0.024632506497885967,0.08325936251114785,0.2010600230328251,2234.228785650067,1.0016476208506881
beta_a_0[2],-0.0052225651802707725,9.502146429327285e-05,0.006375977156433852,-0.017467882300517636,-0.009549681167989972,-0.0052733765126622995,-0.000923437450618121,0.0071555805409003834,4502.462117807718,0.9997632799747134
beta_a_0[3],0.07442556434312038,0.0010148598711415475,0.062320975617839586,-8.548103426066641e-05,0.023825971953677513,0.06107734164071647,0.11121076300880217,0.2263772085656641,3770.9982111004906,1.0001378880305907
beta_a_0[4],0.012564471243220288,0.0008573204365777979,0.017729223543048348,-0.0004559299570863558,0.0060613202736423955,0.009477927251308794,0.013413582758200825,0.06090697925054936,427.6545322529745,1.0054685159093395
beta_a_0[5],0.06480411543309009,0.001177289667026934,0.05996944586925821,-0.00037202052666810933,0.017006677666773953,0.04813143694894938,0.0977686592265134,0.21676282996999427,2594.737373243097,1.0009039862397604
beta_a_0[6],0.014225055175820572,0.000900315944656433,0.02528304726047107,-0.010113904994607608,0.0030203922412562643,0.009743816856619434,0.01737875373817499,0.0913787829129141,788.6221115535594,1.0043693130210882
beta_a_0[7],-0.0160683596928936,0.00044606562131561684,0.03290191834664229,-0.08724519859393978,-0.0362168402249756,-0.013586859851708342,0.0064748638047968776,0.04186076786500056,5440.5766634408155,1.0001346908459978
beta_a_0[8],0.0055734835543380075,0.001112941800981678,0.0303237515080775,-0.019770120473039707,-0.007447279338948308,-0.0008998628897170395,0.006126761486499009,0.10738610970095433,742.370916542724,1.0038799240616527
beta_a_0[9],0.07303500209092974,0.000886792599328841,0.049710233671026914,0.008963074942580243,0.037814557602636065,0.06108270571543857,0.09597723926023807,0.20230994386295476,3142.2988687716415,1.000413087187592
beta_a_0[10],0.032846035465837004,0.0013340040640233872,0.04723555292097928,-0.006118614699268949,0.005256544128849022,0.014496469842358792,0.037302554359833734,0.17290723929288176,1253.7868238774736,1.0008565781593803
persev_a_0[1],0.3681193334890007,0.0021233105203010832,0.14689171471695453,0.08482851462692925,0.2697846446658923,0.3674724416689688,0.4639631002278946,0.6608633999960115,4785.94361771486,1.0002138011012498
persev_a_0[2],0.9964759412829812,0.0023102138526417686,0.16311070206621836,0.694050192100689,0.8841661752756687,0.9903926677958526,1.1053593742020502,1.3329859379347904,4984.947016897882,1.0002036121276345
persev_a_0[3],0.5660135216749982,0.004957025365899812,0.35135989981481947,0.015273777460194139,0.3128058567608035,0.5192902228060617,0.7692338813591506,1.4036447291506644,5024.144326104158,0.999737657840905
persev_a_0[4],0.43284514681075725,0.0016122199855599022,0.12340289712050827,0.2092637895589789,0.3480685795729073,0.42798403442336413,0.5116590287359247,0.6881949162343213,5858.711470765911,0.9998943978872789
persev_a_0[5],1.111795421433099,0.006054292859544306,0.4760879908080092,0.36014999343717136,0.7636871221399975,1.0487084923684438,1.3978802090013338,2.2049156219984893,6183.688490953197,0.9997702432735248
persev_a_0[6],0.4256161110007072,0.002330328168056005,0.1580740119022053,0.12995854039221771,0.3184480650111088,0.42169762921535114,0.5288455771452729,0.7465649882198573,4601.366030659786,1.000124321867409
persev_a_0[7],0.21379035495650026,0.005282118324618493,0.4236349040807776,-0.6120191908166452,-0.06732500016988913,0.21393642215035455,0.4903865065692442,1.0482833448517956,6432.3137410435775,0.999988002732455
persev_a_0[8],0.9428404234994329,0.002723444304647454,0.19096463289148602,0.5842485130714365,0.8134358599591902,0.9340655328178009,1.0674869820250827,1.3404913767028297,4916.645412251697,1.0004431631887085
persev_a_0[9],0.9554327289735628,0.006587060568974809,0.5608932268537661,0.019647249959508593,0.5436569110257563,0.9079811609010089,1.3112890056435038,2.1720140538385024,7250.652270871688,1.0000354896106056
persev_a_0[10],0.5506725767131925,0.0020444494943875472,0.14438209741249222,0.27747400422078367,0.4519057815076809,0.5496248025401254,0.6490900123256953,0.8358265335172087,4987.396776568381,1.0000453583878763
beta_b[1],0.06550724864755114,0.00046137499388638673,0.03576249089292074,0.006387322570162399,0.0388375050559525,0.06232813455282776,0.08813604037726747,0.14313857262792637,6008.241981670344,0.9999770395342747
beta_b[2],0.05675653381537697,0.00041297880232228445,0.027225853581328036,0.007386489310208554,0.03720726384675253,0.05572045232951517,0.07474552197319737,0.11291178094555565,4346.177791572149,0.999790675889828
beta_b[3],0.010447249152579843,8.667685803353639e-05,0.007870993811889725,0.0004146029149614638,0.004252529303021208,0.00882481010305386,0.015061116370917914,0.029532835664396705,8246.180213170413,1.0002052173618865
beta_b[4],0.07868060715947087,0.0002660769892560283,0.02027302821801658,0.04071857264866434,0.06460464559801549,0.07820220328033373,0.0923001152082398,0.11935891665511633,5805.272552370691,1.0004197511679371
beta_b[5],0.07155198172583255,0.0001657214003253625,0.014662719130306966,0.043307210140518325,0.0615323361894254,0.0713507929571589,0.08128557525339408,0.10082813218900125,7828.378984872242,0.99969029741359
beta_b[6],0.08423863213381724,0.0005326068995657187,0.03292557973228313,0.02033325356432457,0.06124576824874059,0.0840937602087472,0.10623561222889163,0.15059437175752616,3821.670893530161,1.000545913787107
beta_b[7],0.23500288514928577,0.0009796729454582397,0.07512635344378721,0.10186389438840956,0.183463791721116,0.2291383054436511,0.2814103055203403,0.3962986290904918,5880.610143736695,0.9999147022384679
beta_b[8],0.07165443033554497,0.00035206058859759895,0.026185427683529716,0.02219457722249127,0.053293818744314464,0.0712146142399595,0.0889587207969904,0.12508296250096795,5532.02993765013,1.0000283293280798
beta_b[9],0.13216248550208512,0.000386002981415118,0.03204587533289704,0.07531910612996497,0.10959216199372604,0.13014059431837643,0.1525754229864608,0.20033796001916904,6892.280746834157,0.9999339041413557
beta_b[10],0.06006511409306192,0.0005346547787111112,0.03171042148394513,0.006886811565939819,0.03693075335734189,0.057304758656586796,0.08067348801174568,0.12822766514418146,3517.6864296259873,1.0001660606309186
phi_b[1],-0.0965196565908516,0.0006213689021930502,0.04578186825294372,-0.1916057947906814,-0.126104665060427,-0.09463383407369111,-0.0652951930702805,-0.01145457491456622,5428.601896613467,1.0000284302526414
phi_b[2],-0.0401886095159544,0.0006466638447460413,0.05860886592603899,-0.15916171771130988,-0.07859218304348801,-0.04008590935401466,-0.0015694433909857757,0.07416710392035118,8214.279493399836,0.99973665766687
phi_b[3],0.29300851590694277,0.0009335290488644225,0.08559865750578637,0.13258617616045956,0.2342176283856022,0.29190074551898043,0.35009684849156786,0.46517680009036544,8407.719878033375,0.9997973161001106
phi_b[4],0.012597790303168757,0.000958646488452905,0.05897800227727652,-0.10539729777480034,-0.02654000761911658,0.013877377449735304,0.0517286649966037,0.12680558589890933,3784.9761237343077,1.0010502929127008
phi_b[5],-0.13790114798589656,0.0005747572305761388,0.047616354675560225,-0.24067317815804906,-0.16750165458536315,-0.13603896265233115,-0.10471529475417331,-0.05031629932056169,6863.464660392487,0.9995630267142752
phi_b[6],-0.0803459036574896,0.0009231496830902795,0.0608219061947855,-0.20393219245031968,-0.12048690245000973,-0.07852393951919165,-0.03764838185499815,0.035461403348010075,4340.860249125294,1.000402892481508
phi_b[7],-0.008784750109075744,0.0008586231172406732,0.07205454032195656,-0.1520214813774144,-0.056730268561618426,-0.007966825326052064,0.040145956705946104,0.13093217720267508,7042.349095801446,1.0001607483735855
phi_b[8],-0.01604891037524652,0.0006282206919077157,0.048171360620570355,-0.11217413274997778,-0.047835214151622577,-0.016263048626552614,0.01662678074990906,0.07671913866725072,5879.67543333916,0.9999954490154531
phi_b[9],-0.1306132298898052,0.0006660685883059899,0.05550803860087343,-0.24312384328076792,-0.16727416667484585,-0.12844221578595336,-0.09328162128222647,-0.025217824304001248,6945.025705232283,0.9995776130442986
phi_b[10],-0.11647809810313291,0.0007692908780131896,0.06095282148906645,-0.2433523603633289,-0.15619951509068386,-0.11366394723763518,-0.07425666440471619,-0.0031144472910144914,6277.785347817917,1.0000507533445608
persev_b[1],2.6616830656528667,0.009466186401402872,0.6141616961507257,1.4931677948808075,2.2416155011725207,2.651986069882591,3.0735472015984193,3.8766827116917892,4209.353022837315,1.0003073884990799
persev_b[2],2.5249577235952083,0.008261053680921839,0.5502432985803833,1.4829687419602913,2.145637697544999,2.5081781324293866,2.8866837077408665,3.6435758796340214,4436.481097513467,1.0002384465094423
persev_b[3],-1.2573831648279756,0.006889241578511551,0.5857247479178042,-2.51046451410629,-1.6326406247632097,-1.2239184356803245,-0.8513323281468768,-0.20378726610796785,7228.435668413507,1.0000056027652273
