,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_1[1],0.023024002126833948,0.00016764727276721424,0.017345346186153836,-0.012283549383977287,0.011693162661338418,0.02344258639457933,0.03490618971084326,0.05590817236442551,10704.661988026228,0.9997952023747119
phi_a_1[2],-0.06320517235166177,0.00023586282511108773,0.023366292433187517,-0.11055374446185731,-0.07844122935655544,-0.06288752943849829,-0.04730668482604726,-0.017984015997588136,9814.329239666089,1.0000206897423636
phi_a_1[3],-0.002216915117905159,0.00023043488470839098,0.024559494734085127,-0.05240193868772898,-0.018392114399721195,-0.001333574121381346,0.014812581275208486,0.04294981500953151,11359.060260387005,0.9995651141004935
phi_a_1[4],-0.002393980573281816,0.0002643207368558874,0.02497168005651106,-0.05336125398038209,-0.018862303067064552,-0.0013971633446291697,0.015045952049170886,0.04328209809957573,8925.510214280679,0.9998103626681
phi_a_1[5],-0.05146125676847804,0.00023547202499015377,0.024708766347472468,-0.10368707159514721,-0.06696072112172394,-0.04946223530494895,-0.03428268882690766,-0.008782344085850144,11010.916975084232,0.9997738030156592
phi_a_1[6],-0.08931768379706409,0.00035722568403295655,0.03412488848611418,-0.15950919398220317,-0.11176172030573037,-0.08764852650844007,-0.06513380657904595,-0.027362422927624485,9125.509649959327,1.0002040402094676
phi_a_1[7],0.04033542389034759,0.0003964027212942404,0.037967616402432465,-0.03890301004892855,0.01565917692404461,0.04124246342832941,0.06650125203614972,0.11115604099019252,9173.887535010948,0.9996277052256148
phi_a_1[8],0.0068719789747219515,0.0002839386564312848,0.02597759772779547,-0.044959257666696846,-0.01050359683557197,0.007229746906847414,0.024450858492371528,0.0568233893025208,8370.452354579607,1.0002181518556938
phi_a_1[9],-0.03747759879998183,0.0004905771988298199,0.055849985705637276,-0.1461295673402535,-0.07471322946317033,-0.038195190009930824,0.00021074798747167242,0.07419276321288176,12960.788223918382,0.999878630229269
phi_a_1[10],-0.06692394791788008,0.000428987154588419,0.042060000088586465,-0.1555622932927223,-0.09336622394950359,-0.06500042042307833,-0.038187852276883344,0.010941556465165883,9612.801234718914,1.0000560532072236
persev_a[1],0.18486260369789298,0.000813380861641853,0.08160468253048286,0.029067647672441577,0.12915533767969964,0.18296563847938666,0.23919591157067904,0.3479616178397033,10065.660081609209,0.9996376597884009
persev_a[2],-0.05546594392367009,0.0006842864480308799,0.06679734156517939,-0.18712016024109668,-0.09899521496418565,-0.05637963163451238,-0.010104196607065975,0.0760999171842928,9528.893628409625,1.0002369899082346
persev_a[3],0.32292280419684033,0.0009570004341895815,0.096511344846223,0.13621306472182707,0.25750382022383705,0.3218513630039561,0.3867393206175668,0.5166612524548239,10170.269588256822,0.9997946132701453
persev_a[4],0.33475662342673945,0.0012550138119158962,0.11646561793193456,0.11553738002931653,0.25288336317034593,0.33283852677513126,0.4125660866226418,0.5719813454103037,8611.889717570382,0.9998919720682684
persev_a[5],0.3549323859053176,0.0009047028868594844,0.09639630498859834,0.17852832395598636,0.287722565280892,0.35145734874193,0.4168649842139077,0.5561786354720495,11352.952528746799,1.0000559203793398
persev_a[6],0.0038980338346833532,0.002335276599289751,0.19988065460619156,-0.36920296548511256,-0.13352240081789551,-0.002072592295583821,0.13224052358354424,0.41247130325162884,7325.965534943491,1.000215218137783
persev_a[7],0.16045097689484247,0.0011003733616700123,0.10089336270848433,-0.03718595013304554,0.09149305057551892,0.15793321838556998,0.2289100988655629,0.3596136938160308,8407.077627680586,1.0002363733734452
persev_a[8],0.3255631907248222,0.0012540809528503373,0.11291160366922372,0.11479145589044355,0.24842920547014757,0.3208318538626841,0.3993090930951111,0.5602743408234264,8106.362261076904,0.9999911228904957
persev_a[9],-0.17219741093280297,0.0011168623269873636,0.11070918261033716,-0.40113706429579643,-0.24515577803893288,-0.16650562087975213,-0.09542335762957727,0.03171440832808981,9825.801915772725,0.9996623888000128
persev_a[10],0.1307021268485356,0.0007448372797165356,0.0698650843337493,-0.0025037728893818256,0.08327555613846847,0.12978258348101065,0.17694492932088818,0.27097183198535524,8798.275656567335,1.00040878410721
beta_b[1],0.05385928819009265,0.00010017456851886674,0.011633071422521627,0.03154808582372989,0.04585241529638415,0.05376151729078915,0.06145551854675789,0.07708365610124403,13485.710365880153,1.0000655373370462
beta_b[2],0.010756096986539915,8.256086697015124e-05,0.007536710072564611,0.00047099657007401317,0.004712057692611715,0.00959341421942872,0.015312743163288966,0.028196723011815934,8333.26375900112,1.0001270524837234
beta_b[3],0.060873294731181235,0.0002617627887541684,0.019986857330348808,0.02218643569003379,0.047435294652533225,0.06079774371159152,0.07382900555889525,0.10126322430806978,5830.0624531331405,0.9997549349663275
beta_b[4],0.03719670804365347,0.0001263988299810417,0.011660374684364072,0.01496947071453213,0.02917059627889223,0.03679641319484073,0.04499263177780879,0.06058841380527667,8510.183095958826,1.0001779862250806
beta_b[5],0.021391957757701977,0.00011950942595833913,0.010846397587508385,0.0025105254934820968,0.013440455451113793,0.020790916144585503,0.028568199993045863,0.04374294704505492,8236.955490823537,1.000149456662037
beta_b[6],0.10803357925203724,0.00023821588582363881,0.0251542262782013,0.061586294615909226,0.09073266711321668,0.10664462952401482,0.12442329370505736,0.16095954290877504,11150.14428247584,0.9999676792036518
beta_b[7],0.04397138735253836,8.905695226194018e-05,0.009747995345573392,0.025298012377672936,0.037196379618050335,0.04389285019730094,0.05034779040811872,0.06368588600893732,11981.052448605496,0.9996906139759368
beta_b[8],0.015284170598436333,9.341981585136544e-05,0.007784618735298117,0.0019302544636235481,0.009479394585760132,0.014830720389563568,0.020516703211827098,0.03175224254372959,6943.791637936309,0.9999344039097918
beta_b[9],0.0036542040727567324,3.0496211043856338e-05,0.0033433655539525497,0.00010580564927204549,0.001183304600959961,0.002640327470769477,0.00524172467031492,0.012313590267404969,12019.210976475062,0.9996856535061115
