,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.07706666995913594,0.0010454266944031712,0.06161344487819916,-0.22474181858297199,-0.11285822323404665,-0.06456707051343567,-0.02783481815419349,0.0013932636115344698,3473.4720772527758,1.0005028803427995
beta_a_1[2],0.0409312482089157,0.0001976120297779566,0.016024275165884415,0.014982698999283846,0.029735631314317598,0.03920587847051461,0.050387508235031325,0.07693150355077516,6575.518891609961,1.000013105450434
beta_a_1[3],-0.008135540352646463,0.0016547956304904443,0.03768076398061413,-0.1360020811381376,-0.00025155894790259,0.0032806003661068443,0.006303433117728279,0.012035068161800097,518.5022773257914,1.0017670376109726
beta_a_1[4],-0.05070648430453697,0.0014004886269232246,0.058975115069502274,-0.20285772734788682,-0.08247278528607904,-0.024597861461944134,-0.005688713475190617,0.003734644582644666,1773.2845129197444,1.0023317385013304
beta_a_1[5],0.03761336031215616,0.00014965426515060299,0.012896389520194874,0.014640411490571503,0.028547314336370557,0.036663830402011474,0.04556420533736624,0.06555521865710545,7426.053718684437,0.9999671678031903
beta_a_1[6],0.01623448705659611,0.0005457516945803779,0.023268824052596768,-0.02305361641982309,0.008254596240385924,0.018093032163168245,0.028157917014406755,0.048203225637993,1817.8526834831955,1.00028647548152
beta_a_1[7],0.01696803348164391,5.9320715317937066e-05,0.005280208366058068,0.007468525315680156,0.013283902917708767,0.016742941103982785,0.0203490354833239,0.02810201239664493,7922.994658005993,1.0000017673691923
beta_a_1[8],0.014144602939505084,8.493477107249555e-05,0.007449351960292067,0.00032462475362878576,0.009030925069063948,0.013853878538258292,0.018885618260797127,0.029615925535912933,7692.472400199953,0.9995831195633016
beta_a_1[9],0.014749519402986539,0.00010490063343346611,0.008650221699647562,-0.0006884564810489497,0.008919019407159175,0.014143773786214356,0.020094311148602197,0.03367289895968441,6799.833132738049,1.0001569100995795
beta_a_1[10],0.018651901379455098,9.733109779702015e-05,0.007546881487892733,0.004743212755024422,0.013457200985560636,0.0182649065142994,0.02350934541784378,0.034490273418096545,6012.177813782354,0.9998185657177282
beta_b[1],0.002142892866131673,1.9088628107332243e-05,0.0019337887307773133,6.399263958460245e-05,0.0006886285757601363,0.001606686658208123,0.003026890812468597,0.007323401501571219,10262.865001782024,0.9998514987871223
beta_b[2],0.03512114264711432,0.00013149268068645176,0.011080174094155409,0.013356360076903459,0.027652902519801327,0.03512988928765304,0.042533004241290154,0.05718616663522881,7100.517626509578,1.0005400253527441
beta_b[3],0.020889251193804702,0.00011891277076578055,0.008948699443107985,0.00398679286608954,0.014596143204788558,0.020651078743068096,0.027017001718388417,0.038909053025933754,5663.212349342455,1.0004483204898755
beta_b[4],0.03189122888036238,0.00014605230578851772,0.010705644407066355,0.011120892010800732,0.02464576944360565,0.03170032514355975,0.038921169996482624,0.05362311938932286,5372.90043174581,1.0003849177355029
beta_b[5],0.0981358464859249,0.0003027314938935653,0.023536373513165357,0.05368169934086728,0.08195331949147491,0.09792017024492566,0.11357781859973531,0.1460065582418421,6044.548784011733,0.999704244988358
beta_b[6],0.057547474502485686,0.0005327607482702256,0.042071133574988415,0.0025733773619505493,0.023993243465808937,0.04919927849934086,0.08259827162149273,0.15747859663449443,6235.969571596315,0.9995756062675278
beta_b[7],0.01728054345843296,0.00010812502177771331,0.007838373180756399,0.003116578098898608,0.011682089176173704,0.016956451212785772,0.022481605583327298,0.03335141877534312,5255.323518671442,1.0002405428891505
beta_b[8],0.04375967994895829,0.00012172961787785512,0.01079815600469576,0.022529681015216893,0.03657492047161131,0.04361877131035463,0.050797507048483334,0.06520774989705094,7868.766855062772,0.999697441782211
beta_b[9],0.07795533654793264,0.0002452379566851035,0.01956852243745321,0.04101040204214818,0.06469466956066783,0.07727592686258467,0.09044956003290958,0.11840148315509333,6367.085638798988,1.0006363503789806
beta_b[10],0.037770697814666715,0.00022387628767544168,0.016011499729627968,0.008121766840958687,0.026615815170931888,0.03730170043503417,0.04823880104517824,0.0710290662953733,5115.025829186185,1.0003271072574427
phi_b[1],0.1715567941338531,0.0008849415532490762,0.07607499177207899,0.02216235273765426,0.1210670822679426,0.17151758354557356,0.22362009382379436,0.3186838333369636,7390.173790279586,0.999916529973836
phi_b[2],-0.038784034424345054,0.0007470454227523299,0.05809613940140426,-0.15338098832879893,-0.07663738939350458,-0.03841098626031654,0.00046164225323824196,0.07467804506936115,6047.843286749562,1.0000909570888332
phi_b[3],-0.05788827339150834,0.001243595033742504,0.05751009825908123,-0.17506332775441663,-0.09590644730502841,-0.05605782794804759,-0.01854594086155229,0.05014677308576741,2138.6034404855995,1.0016201591072689
phi_b[4],-0.15696651167289996,0.0008702548542699524,0.05742014137141849,-0.27511479299114605,-0.194401452726402,-0.15558340512162305,-0.11807193537623875,-0.04801546262668832,4353.470499937452,1.0003103837206915
phi_b[5],0.09163874160456094,0.0007341457853335729,0.052255620847719696,-0.011732204216637714,0.056219084190923696,0.09216175016972453,0.12625251288497144,0.19334398312773785,5066.422504589971,0.9998710923953861
phi_b[6],-0.24888403495683076,0.0012552568021555967,0.0876311853614782,-0.4458882609081589,-0.3024751891819398,-0.23979237009648857,-0.18749706740623595,-0.09934893656061172,4873.626080012007,1.0007602617401083
phi_b[7],-0.035278088114192474,0.0007531166039647738,0.057897892721108006,-0.14959298017219758,-0.07480154348138808,-0.03520445327534939,0.0034071975874068825,0.07736263688485209,5910.184917330006,1.0002201769693932
phi_b[8],0.01644419160239292,0.0009063878830468223,0.06777525730326175,-0.11810765567839597,-0.02922565331352455,0.016198331553732476,0.06351924331577892,0.14885354265622974,5591.317677048709,1.00013994379254
phi_b[9],-0.06369875759165856,0.00082593747106202,0.06247038329471943,-0.19169235280363292,-0.10455491858838245,-0.06018510147440133,-0.021153654572302914,0.05202793917164753,5720.763604388974,0.9996895079187826
phi_b[10],-0.08511671330359023,0.0006103871990147086,0.046819544866022064,-0.17756474175994835,-0.11627246966117033,-0.08461810074569864,-0.05298658123085784,0.003486516614676055,5883.605443085235,1.000697237522646
persev_b[1],-0.8668010824964048,0.003893427461673831,0.32767338956181513,-1.5171206999437805,-1.0855137425209689,-0.8603200737472796,-0.6440744919988217,-0.23170467369816306,7083.015166630413,0.9999177539584698
persev_b[2],0.5839645625749434,0.003642253980139589,0.28559693203382314,0.025145318587649373,0.39146534234891406,0.5821160975730073,0.7760754624461699,1.1465745205938995,6148.463829737065,0.9999699097917198
persev_b[3],1.512635511480396,0.0038845092952533226,0.2980017578900127,0.9331571032473082,1.3119525018486802,1.5141828207582466,1.7098001937554284,2.1070097689674716,5885.255500308876,1.0003766834297707
persev_b[4],0.6007201305394301,0.0035201346794947364,0.25961896163006215,0.09067921087305751,0.4219277877055443,0.6063253556621808,0.7776866030582874,1.0950119573956658,5439.440838710261,1.000385432900274
persev_b[5],1.1967866625050283,0.004029727706488864,0.32020568166277,0.5809540717791638,0.9790221937415821,1.19453210866381,1.4100555199259037,1.8332631562198145,6314.030343951197,1.000428766454233
persev_b[6],0.43922839176987244,0.009179756883773557,0.6966833910891634,-0.9298474136273907,-0.014201497295954945,0.439295301954564,0.8975194436600806,1.8480222846783378,5759.81527369195,1.0004654245817066
persev_b[7],0.07168717524531011,0.0032997157088580256,0.25299892635402155,-0.40784432157874684,-0.10143812849697004,0.07017472621578318,0.24242337182661555,0.5673619132471719,5878.740740957036,1.0000273719030313
persev_b[8],0.16182749423461953,0.0035171433160485527,0.2684712247426975,-0.3734451487345201,-0.017717333965442283,0.16351969062675725,0.3433568862261418,0.6852229486420057,5826.602053241657,1.0002247296575362
persev_b[9],0.6424323810678513,0.004267411971484474,0.3549039491336753,-0.04806923081877101,0.4016393433461027,0.6403435681191535,0.8754282840005257,1.3591214636786302,6916.597787117128,0.9998213032377171
persev_b[10],0.5305459295166122,0.003458299358633544,0.26467276710294996,0.0161652252501206,0.3508277417067295,0.526422019141551,0.7145434247778468,1.048305800406724,5857.244422220378,1.0007245396483353
lp__,-1388.4830195154543,0.13014454944372342,5.120079641500081,-1399.4097297547487,-1391.7472866853423,-1388.0860784105876,-1384.854250731164,-1379.3919779810856,1547.7523221337171,1.0027209630904208
