,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_0[1],0.08773056101966795,0.0009301980897512477,0.06670388353681121,-0.013428926516784824,0.0377467736823197,0.07659499625911804,0.12939150594677618,0.23862859104154147,5142.228279400166,1.0002391788976177
beta_a_0[2],0.07707756193069645,0.0010592832989480448,0.059742832591483865,0.008084843029745496,0.028207143342573328,0.06165008678188505,0.1106060977749393,0.22393100752926262,3180.8806176481535,1.0013370781630502
beta_a_0[3],-0.002067384711983007,0.0009980810234281902,0.016659630780571914,-0.012867548761308899,-0.007629401190059074,-0.004642280089684446,-0.0012190676799955745,0.041464970006081805,278.6115699165394,1.0103966981550003
beta_a_0[4],0.007132546228066829,0.0015793429488698584,0.024019703827964395,-0.013118054934865658,-0.002094865010493741,0.0041956832783713385,0.010659042883231173,0.03923308357915093,231.303606610072,1.022333006722244
beta_a_0[5],0.04855269121656059,0.001185127694097394,0.05385938395355119,-0.002630484670231908,0.010553557750030106,0.029606404261481402,0.06783578288416091,0.1952918407249354,2065.3443434430087,1.000937309098252
phi_a_0[1],-0.13556259573070129,0.0008480609849578089,0.05749924217513527,-0.25885336745414333,-0.17155802495619843,-0.13234816312252895,-0.09612932878654927,-0.03059531621575881,4596.953109025409,1.0000524753455233
phi_a_0[2],-0.03664443178177942,0.0004082308375407291,0.024383138499740664,-0.08462397735817295,-0.05312224741052167,-0.036770167298982956,-0.02033822045717839,0.01173690967795488,3567.529681248364,1.0003139552448448
phi_a_0[3],-0.090838162160843,0.0005038981192739991,0.03490490059788909,-0.16033992552248488,-0.11379892227113025,-0.09074339544279919,-0.06705316220617855,-0.022474883403273544,4798.299323649327,0.999909421639134
phi_a_0[4],-0.006808261873622924,0.0004938424291105451,0.02926498206898102,-0.06428947234039488,-0.026203679213896755,-0.007034383141875857,0.012629286392710812,0.0508867885933391,3511.718733364636,1.0004239905358137
phi_a_0[5],-0.015671476629827777,0.00042084682578174024,0.026902689167172072,-0.06878595999699397,-0.03383350053397043,-0.01527145055870951,0.0026898812530756497,0.035875409335687385,4086.4225854571578,1.0000417021500303
persev_a_0[1],-0.3207880219917074,0.005315630021973698,0.3976229123609777,-1.101573852729301,-0.5834230718218156,-0.3198022595073437,-0.054145968641194885,0.4471788605011726,5595.428012082066,0.99991293810905
persev_a_0[2],0.14149968274728736,0.0016916832897960637,0.10671249553457765,-0.06253674839441384,0.06848935360941483,0.14085349840526326,0.21271326183129297,0.3538983977936614,3979.1694500050994,1.000363187992221
persev_a_0[3],0.4647718152824091,0.002247728959554579,0.15919022491649373,0.16011193688013395,0.35779477475258714,0.4622597705040927,0.5687458024794014,0.7918413796345823,5015.854276495031,1.000225746354524
persev_a_0[4],0.18429280497007874,0.0025374852336547795,0.17152999242208,-0.1531726471111383,0.07023403300543753,0.1830231910158905,0.30046683816571473,0.5208594981229944,4569.546378700817,1.0002375037533644
persev_a_0[5],0.1534015619333029,0.002153637594532619,0.1475575460933416,-0.139957659517607,0.05429819948415328,0.1547612655970054,0.25128080247200857,0.44451996476244887,4694.373071213823,1.0000428987898258
beta_b[1],0.11346651517289262,0.0006739540621875736,0.052779335420753394,0.022048505629589966,0.07570896883597612,0.10929726781001536,0.14699733307175883,0.22736941028777252,6132.919217509796,0.9996844461725461
beta_b[2],0.05691951311963528,0.0002588937687116318,0.017425122466418037,0.024325860802293264,0.045280912192574935,0.056330595241519565,0.06828933802951631,0.09283030425942074,4530.1072392415435,1.0004200437546367
beta_b[3],0.024563290506733764,0.00021935038116717247,0.01536365553928292,0.0015918511195532653,0.01258660345308334,0.022793253299763838,0.034459767138702496,0.058633240319713245,4905.82820953645,1.0002035085032241
beta_b[4],0.09604569298728444,0.0005236543359969785,0.035325945973025005,0.03304911815114048,0.0714006341505585,0.09424647749619147,0.11796063702277323,0.1719059086685871,4550.909434218292,0.9999183286765726
beta_b[5],0.07200269532659899,0.00025817335955742333,0.020873948553880826,0.033449244284549234,0.05739776767845231,0.07139506554709518,0.08557122373541977,0.11529215221363343,6537.118613962904,1.0004668312375797
