,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.07772562134210086,0.000798040759841591,0.043559544415035706,-0.18925129978830763,-0.09532140574774717,-0.06816747984198351,-0.04904927443823493,-0.02045069669446434,2979.3156012687336,1.0005787348494586
beta_a_1[2],-0.0004660270194897523,0.0012545770223198823,0.08089067318850357,-0.1866234837177458,-0.04391938160942746,0.013295122195378794,0.053659789239011095,0.1298431666611873,4157.21265987532,1.0003794690705035
beta_a_1[3],-0.05571533809582072,0.0009231038510451292,0.06596414738882339,-0.20773441918912466,-0.0957953508991641,-0.0467911596859793,-0.0011186792164399016,0.03461636946279818,5106.399409795397,0.9999999956309247
beta_a_1[4],-0.05010743005900756,0.0004788886613126109,0.028635337298812347,-0.11362889373670679,-0.06634899189346145,-0.04720781852534077,-0.02980613117089673,-0.004054433925125809,3575.489421682824,1.0005213310511698
beta_a_1[5],-0.0782936178468579,0.0008161043075079763,0.05724145529393419,-0.21895937240578445,-0.10856036828282874,-0.06822650745100475,-0.037504276356955094,0.006940221253962717,4919.602267563867,1.0011923914852578
phi_a_1[1],-0.05516229127543086,0.0006718832743642797,0.047451148785456844,-0.1502918493830701,-0.08643996566427664,-0.053865652827392405,-0.02382198396878695,0.03577612757681051,4987.762918149634,1.0001766260885327
phi_a_1[2],-0.032687408067043816,0.0006599391648439766,0.05711081864971705,-0.14898312440438732,-0.06995788218584889,-0.03097183283058793,0.00622994563569226,0.07544450035994876,7489.088546724199,1.0001419381018024
phi_a_1[3],-0.05846443238417236,0.0006813972201054929,0.05087044477131937,-0.1637350706231786,-0.09191046571244928,-0.05687394117471463,-0.023198632779777316,0.037646537561291174,5573.53014847073,1.0000057685626689
phi_a_1[4],-0.060945081911913446,0.0005131604595716997,0.03512217973035276,-0.12933824208139044,-0.08513716453054675,-0.06124600327185326,-0.036768808264617044,0.009106766511599071,4684.427816063535,1.0003190133613133
phi_a_1[5],-0.05402351767998958,0.0007601814559528101,0.0523511724955988,-0.1614503500391881,-0.08730941670909398,-0.051970917239626484,-0.018327370048140758,0.04255903258346677,4742.619510324223,1.0001139320117003
persev_a_1[1],0.1377550764766778,0.0038948432134335706,0.26800217237851215,-0.37088954806864677,-0.04651663684500082,0.13151366352889388,0.31525243783757884,0.6828876257993007,4734.745816263198,1.0010430403734671
persev_a_1[2],0.4991272881698649,0.007705683485738179,0.6145519445008738,-0.6771233831938837,0.08080551556150567,0.4932219650550097,0.9110833106366407,1.7255533547572552,6360.552796763554,0.9997898142258497
persev_a_1[3],0.7387524681571649,0.00475568269250267,0.35424938248323873,0.08815310322631634,0.49111752840524514,0.7256129697082166,0.9703451403261628,1.477931322969273,5548.715575990559,1.0002869907893681
persev_a_1[4],-0.06076340511637104,0.004529327037111784,0.31928216853599495,-0.6911491072164895,-0.2748905709160971,-0.06084285833935054,0.15051784058994577,0.5770865526130957,4969.148429653952,0.9999313500747856
persev_a_1[5],0.019109109478165385,0.004279226254541172,0.29323682830604203,-0.533297350832924,-0.17677928020934502,0.011957072595546951,0.21162319701108892,0.6065827535825601,4695.766876688707,1.000065510651648
beta_a_0[1],0.03284392465586104,0.00038991642138479194,0.02449761881015448,-0.00690389401720322,0.01777778830023769,0.03064925559723914,0.04449603425101184,0.08942360066333799,3947.341434529911,1.000045704568782
beta_a_0[2],-0.043979030061469235,0.0006263225569676637,0.04405267043413973,-0.13809668872501313,-0.07170733536194462,-0.04210976247878544,-0.013978134637722158,0.03651391926589558,4947.073627650695,0.9996056307030993
beta_a_0[3],-0.0019011335975304946,0.0006838484349891141,0.023900249877984107,-0.028478422104984427,-0.015049452164122405,-0.00617989795698321,0.004208370892921292,0.06809284595433032,1221.476647259771,1.003042637272478
beta_a_0[4],0.10234381098489162,0.0007492265287464234,0.05425259081288136,0.00848042684764971,0.06457399345918069,0.09841137493520453,0.1355643487808172,0.22074648080415182,5243.42031167145,1.000461458027834
