,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a_0[1],-0.00037997223328183516,0.0002942656459972012,0.028012296017323104,-0.05530550800230114,-0.019429686691099467,-0.0004156251465977281,0.018457301399460523,0.05464113532979245,9061.879592822284,0.9997980546635524
phi_a_0[2],-0.05547678872493397,0.00032751836937652156,0.029486001511727783,-0.11463915056569901,-0.07518962790486039,-0.05522485613889004,-0.03582882972627725,0.0026928172385201265,8105.138505787095,0.9997270171391686
phi_a_0[3],0.02393019868595528,0.00026906858158147495,0.026036089665217865,-0.02722375787297033,0.005935519613291848,0.02399850910537462,0.04183653127955804,0.07474531824875176,9363.226697566954,1.0000007421868264
phi_a_0[4],-0.0073277889233139245,0.00031612471642179546,0.030350235198027573,-0.06512595650553074,-0.02824572844487739,-0.007789374921099392,0.012646529518794945,0.053420841040611525,9217.37414477183,0.9998766921827048
phi_a_0[5],-0.026599394034443617,0.0002264447357219268,0.0206014180360316,-0.06674579143206744,-0.04059857140742357,-0.026669711323146904,-0.012409687616519519,0.013624386853525457,8276.939328355184,1.0000960202726557
phi_a_0[6],-0.0663263040966988,0.0002805470163575724,0.02400942769325669,-0.1165498581410508,-0.08193122128317129,-0.06496124765842451,-0.04985475687851244,-0.022154769417471777,7324.066981021109,1.0000326530696193
phi_a_0[7],-0.09134533638108235,0.0003086292589963231,0.027241273822849226,-0.14546745484646229,-0.10931287830295142,-0.09072758679800161,-0.07277238719501988,-0.03923337938742623,7790.774445724988,0.999790734344421
phi_a_0[8],-0.10329886218529688,0.00038367026137162575,0.03192254468693105,-0.16988691034386355,-0.12457413709650655,-0.10165143636356314,-0.08094642582168984,-0.04560670649486207,6922.751322855792,1.0000165603544606
phi_a_0[9],-0.014997729275231513,0.0002632542015976371,0.02575279568721114,-0.0668664212816291,-0.03242932834085415,-0.01493699314982074,0.002139575102948394,0.03599090990223887,9569.696003837242,1.0001615727794517
phi_a_0[10],-0.03040829971902005,0.00025843611433301605,0.022552894269537375,-0.07549660618094015,-0.04535330108116231,-0.030289505894226056,-0.015080656059144541,0.013100794390717077,7615.495440682249,1.0001211349738306
persev_a_0[1],-0.16947268607113067,0.0013285235114324871,0.12628904249397083,-0.421533149356179,-0.2564720617389369,-0.16820966182245758,-0.08419232370032972,0.0770058333394352,9036.345999430649,0.9997786518185552
persev_a_0[2],0.030705064997771828,0.0013845165719357595,0.13003260392319824,-0.22091775260768104,-0.05821251620779243,0.02954560896991164,0.11726559237357333,0.28794029272723126,8820.804610231005,0.9997562148547049
persev_a_0[3],-0.026254135971897904,0.001439253524359268,0.13563817473055878,-0.2906670077294803,-0.11721889623733331,-0.025885506347860125,0.06426966695086649,0.23948306273443454,8881.560337731706,0.999688145210614
persev_a_0[4],0.45475143905516624,0.002013101873967137,0.1799408562735884,0.11254649459582557,0.33145199109659296,0.4511366258848809,0.5714941586955333,0.8205455580185539,7989.6556040771275,1.000204441769602
