,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
beta_a_1[1],-0.07798955242049879,0.0009943954043802963,0.05905830869617573,-0.22024708465186726,-0.11094366363486027,-0.0660902708389911,-0.031897908848668444,-0.0025067813464178463,3527.3113352586283,1.000049605340514
beta_a_1[2],-0.03363605341902179,0.0018586699777849265,0.05971293482055631,-0.19215993950693097,-0.06222818349404706,0.0007180883564873315,0.006741978348053484,0.013607489942623806,1032.1249235935047,1.0056952193979594
beta_a_1[3],-0.07891019844095536,0.0010344073693244608,0.060301630050886824,-0.22556677839676076,-0.1127266944079739,-0.06644428605975361,-0.03146456310306759,-0.002081736428992908,3398.403107611342,1.0004521584407657
beta_a_1[4],-0.007531620043906041,0.004557526989133605,0.03262570053128048,-0.10690591537995392,-0.0024544695053173244,-0.00042523587475061324,0.0013259012657393832,0.004579354247626734,51.24614400863626,1.0733093569524468
beta_a_1[5],0.0023865959745446082,5.560717694985942e-05,0.004926975137261659,-0.0066152115841293345,-0.0010665114531931432,0.0021553056042298213,0.00559460302804598,0.012707195191528688,7850.531245723052,0.9998053118473983
beta_a_1[6],0.008938486573280627,8.776793917374939e-05,0.006492924523517236,-0.003508988057874851,0.0044734475575776925,0.008793259033307799,0.01324399041622204,0.02186193963303494,5472.791549478208,1.0006645328577592
beta_a_1[7],0.007803788263255385,5.227064573643182e-05,0.003893240074630999,0.0005438369699682811,0.005067634099011307,0.007692848712543102,0.010401430714436069,0.015730433997424534,5547.619162448103,1.0000489245458979
beta_a_1[8],0.07805064257734709,0.0003684274437280791,0.028784264039857916,0.02997172113552315,0.05738482372560741,0.0753817461526818,0.09589486339391998,0.14035092037880756,6103.884596796851,0.999638951604899
beta_a_1[9],0.010288069004744334,6.442850472263811e-05,0.005258438812015816,0.0002100923560866973,0.006716960812375416,0.010182498002599075,0.013756026135819197,0.020997630520607484,6661.277790423555,0.9996610703980637
beta_a_1[10],0.04445139984639095,0.00015421479559361352,0.012408136338374506,0.022476813600651332,0.03566383799152266,0.043745226728241604,0.052255634685649324,0.07139377282739992,6473.826088631516,1.0003698248063444
beta_b[1],0.0053562109267252765,5.0887866052328826e-05,0.004239287288309601,0.00014583891611964604,0.001991185749217228,0.004365423351633035,0.007805404556195434,0.01566110089218138,6939.964020344435,1.000123476983285
beta_b[2],0.008922407695921479,6.973585487373995e-05,0.006254765790767142,0.00040493359051417657,0.003975064085557956,0.007858086492644467,0.012805257707141682,0.023396725777722838,8044.69986817909,0.9996354289727787
beta_b[3],0.008738961973243796,6.523369355079078e-05,0.005810843763307546,0.00049481302734113,0.0040879355172393885,0.008002020450219582,0.012509714021557095,0.021853374531082364,7934.772128494271,1.0003581267513137
