,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
phi_a[1],-0.06811514793081645,0.0002788979444793835,0.023871402680946754,-0.11900396583959111,-0.08315079127830137,-0.06656111210653998,-0.05167697054739312,-0.024566208413487216,7325.971938112746,1.000272661952779
phi_a[2],-0.017107818073320374,0.00032336283095898847,0.028351304839700754,-0.07469193534699232,-0.03584562561816927,-0.016406913789284223,0.0021546399823591162,0.03617289903716323,7687.159754057788,1.000123992481094
phi_a[3],-0.036471552145742846,0.00018194463620208165,0.02078734574532983,-0.07747444892240592,-0.05052243213623856,-0.03621397749314075,-0.022117821248146298,0.0037704133333337597,13053.27733017273,0.999661734376361
phi_a[4],-0.015840832574448502,0.00017588476618805344,0.01600252689386546,-0.04861691062013106,-0.02660275739606026,-0.015496358388866906,-0.005052836334033531,0.014399437266389467,8277.909611825675,0.9998929761704718
phi_a[5],-0.0419126216970174,0.00013559446085221203,0.014562935934464945,-0.07052625091687113,-0.05146622899896848,-0.041764044386180775,-0.03227213143669727,-0.013452204173891515,11534.903901634927,0.9997750448454998
phi_a[6],-0.043987093411360534,0.00021742437777587848,0.020002252757479844,-0.08419101792947936,-0.057214651737385366,-0.04342235466145357,-0.03028629054483626,-0.005499975766278746,8463.33146069057,0.9998461923996753
phi_a[7],0.0018125047765318763,0.00022417753201211,0.021110681971249007,-0.04013260612382709,-0.012322032830721256,0.001813317275168944,0.016164934119445144,0.043451950713665574,8867.891260865124,1.0001064276964033
phi_a[8],0.0060268521730984575,0.0001664109688786274,0.016254215257858015,-0.026994916525800695,-0.004645256174968325,0.006430267198608633,0.01686400456413393,0.037122267405008263,9540.433649133902,1.0000137123055917
phi_a[9],-0.050192638991610014,0.0001844261743548053,0.01654863561802716,-0.08699748982674542,-0.05990336408525398,-0.04853033366622522,-0.03853414224265299,-0.0226158426530746,8051.545873941557,0.9997387403909113
phi_a[10],-0.03671485290519267,0.00025103900504338286,0.02246303503523573,-0.08408884467647645,-0.050717752794318734,-0.03543732287244598,-0.02101669791319429,0.003355350985849129,8006.716640104939,0.9996336384067073
persev_a[1],-0.11417116023486698,0.00142857479108214,0.12881662584581832,-0.36415302889614876,-0.20074040084703798,-0.11433177970723318,-0.029950564619019585,0.14425169270132693,8130.886039894748,1.00039901419159
persev_a[2],0.6798920577937463,0.001856182660999916,0.15692040927425926,0.4012353268570388,0.568704182681383,0.669851402229194,0.7806839009460969,1.0173507268301991,7146.895653002749,1.0001044450080026
