bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,8,0,8,0,,,,,,,,,,,,,,,None,None,None,None,None,1065.3013995001093,None,1065.3013995001093,None,1065.3013995001093,None,1065.3013995001093,None,j,0.5182432001456618,1065.3013995001093,None,1065.3013995001093,None,1065.8610962000675,None,1065.8610962000675,None,1065.8610962000675,None,1065.8610962000675,None,1065.8610962000675,None,1065.8610962000675,None,1066.1494567999616,1066.9635465000756,1066.1494567999616,1066.9635465000756,1066.9840136999264,None,1066.9840136999264,None,1066.9840136999264,None,1066.9840136999264,None,1066.9840136999264,None,1066.9840136999264,None,1066.9840136999264,None,1066.9840136999264,None,1066.9840136999264,None,56,25,21,66,66,45,1069.4955903002992,None,7.0,1.5210021999664605,1069.4955903002992,None,1069.4955903002992,None,1069.4955903002992,None,1069.4955903002992,None,None,None,1071.0350768999197,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,9,0,9,0,,,,,,,,,,,,,,,None,None,None,None,None,1072.7973505998962,None,1072.7973505998962,None,1072.7973505998962,None,1072.7973505998962,None,j,0.4105293001048267,1072.7973505998962,None,1072.7973505998962,None,1073.2436854001135,None,1073.2436854001135,None,1073.2436854001135,None,1073.2436854001135,None,1073.2436854001135,None,1073.2436854001135,None,1073.5289567001164,None,1073.5289567001164,None,1075.4461097000167,None,1075.4461097000167,None,1075.4461097000167,None,1075.4461097000167,None,1075.4461097000167,None,1075.4461097000167,None,1075.4461097000167,None,1075.4461097000167,None,1075.4461097000167,None,41,27,21,71,71,61,1077.9545859000646,None,7.0,0.5576255000196397,1077.9545859000646,None,1077.9545859000646,None,1077.9545859000646,None,1077.9545859000646,None,None,None,1078.5310406000353,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,10,0,10,0,,,,,,,,,,,,,,,None,None,None,None,None,1080.3268031002954,None,1080.3268031002954,None,1080.3268031002954,None,1080.3268031002954,None,j,0.550135700032115,1080.3268031002954,None,1080.3268031002954,None,1080.9213630002923,None,1080.9213630002923,None,1080.9213630002923,None,1080.9213630002923,None,1080.9213630002923,None,1080.9213630002923,None,1081.208426900208,1082.0388654000126,1081.208426900208,1082.0388654000126,1082.0591541002505,None,1082.0591541002505,None,1082.0591541002505,None,1082.0591541002505,None,1082.0591541002505,None,1082.0591541002505,None,1082.0591541002505,None,1082.0591541002505,None,1082.0591541002505,None,53,34,32,59,59,39,1084.5681579001248,None,7.0,0.6087664999067783,1084.5681579001248,None,1084.5681579001248,None,1084.5681579001248,None,1084.5681579001248,None,None,None,1085.1961089000106,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,11,0,11,0,,,,,,,,,,,,,,,None,None,None,None,None,1086.8421681001782,None,1086.8421681001782,None,1086.8421681001782,None,1086.8421681001782,None,j,0.3737075999379158,1086.8421681001782,None,1086.8421681001782,None,1087.2532365000807,None,1087.2532365000807,None,1087.2532365000807,None,1087.2532365000807,None,1087.2532365000807,None,1087.2532365000807,None,1087.5407155998982,None,1087.5407155998982,None,1089.5551070999354,None,1089.5551070999354,None,1089.5551070999354,None,1089.5551070999354,None,1089.5551070999354,None,1089.5551070999354,None,1089.5551070999354,None,1089.5551070999354,None,1089.5551070999354,None,55,32,32,58,58,48,1092.0641137002967,None,7.0,0.5762512995861471,1092.0641137002967,None,1092.0641137002967,None,1092.0641137002967,None,1092.0641137002967,None,None,None,1092.6591982999817,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,12,0,12,0,,,,,,,,,,,,,,,None,None,None,None,None,1094.488443300128,None,1094.488443300128,None,1094.488443300128,None,1094.488443300128,None,j,0.38656509993597865,1094.488443300128,None,1094.488443300128,None,1094.914619800169,None,1094.914619800169,None,1094.914619800169,None,1094.914619800169,None,1094.914619800169,None,1094.914619800169,None,1095.2031295001507,1096.383014800027,1095.2031295001507,1096.383014800027,1096.4054920002818,None,1096.4054920002818,None,1096.4054920002818,None,1096.4054920002818,None,1096.4054920002818,None,1096.4054920002818,None,1096.4054920002818,None,1096.4054920002818,None,1096.4054920002818,None,55,39,30,59,59,50,1098.915654799901,None,7.0,0.7054439000785351,1098.915654799901,None,1098.915654799901,None,1098.915654799901,None,1098.915654799901,None,None,None,1099.6399170998484,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,13,0,13,0,,,,,,,,,,,,,,,None,None,None,None,None,1101.2699827002361,None,1101.2699827002361,None,1101.2699827002361,None,1101.2699827002361,None,j,0.4432012001052499,1101.2699827002361,None,1101.2699827002361,None,1101.749515300151,None,1101.749515300151,None,1101.749515300151,None,1101.749515300151,None,1101.749515300151,None,1101.749515300151,None,1102.0344237000681,None,1102.0344237000681,None,1103.0378215000965,None,1103.0378215000965,None,1103.0378215000965,None,1103.0378215000965,None,1103.0378215000965,None,1103.0378215000965,None,1103.0378215000965,None,1103.0378215000965,None,1103.0378215000965,None,49,35,33,70,70,49,1105.5477085001767,None,7.0,0.4732281002216041,1105.5477085001767,None,1105.5477085001767,None,1105.5477085001767,None,1105.5477085001767,None,None,None,1106.0392431998625,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,14,0,14,0,,,,,,,,,,,,,,,None,None,None,None,None,1107.9848307999782,None,1107.9848307999782,None,1107.9848307999782,None,1107.9848307999782,None,j,0.41840949980542064,1107.9848307999782,None,1107.9848307999782,None,1108.4427951001562,None,1108.4427951001562,None,1108.4427951001562,None,1108.4427951001562,None,1108.4427951001562,None,1108.4427951001562,None,1108.7335240002722,None,1108.7335240002722,None,1110.5820506000891,None,1110.5820506000891,None,1110.5820506000891,None,1110.5820506000891,None,1110.5820506000891,None,1110.5820506000891,None,1110.5820506000891,None,1110.5820506000891,None,1110.5820506000891,None,62,47,22,54,54,42,1113.0933143999428,None,7.0,0.5591110996901989,1113.0933143999428,None,1113.0933143999428,None,1113.0933143999428,None,1113.0933143999428,None,None,None,1113.668291900307,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,15,0,15,0,,,,,,,,,,,,,,,None,None,None,None,None,1115.231759100221,None,1115.231759100221,None,1115.231759100221,None,1115.231759100221,None,j,0.4697545999661088,1115.231759100221,None,1115.231759100221,None,1115.7430302002467,None,1115.7430302002467,None,1115.7430302002467,None,1115.7430302002467,None,1115.7430302002467,None,1115.7430302002467,None,1116.0299927000888,1117.1269408999942,1116.0299927000888,1117.1269408999942,1117.1473039998673,None,1117.1473039998673,None,1117.1473039998673,None,1117.1473039998673,None,1117.1473039998673,None,1117.1473039998673,None,1117.1473039998673,None,1117.1473039998673,None,1117.1473039998673,None,56,37,25,57,57,38,1119.6566019998863,None,7.0,0.49112620018422604,1119.6566019998863,None,1119.6566019998863,None,1119.6566019998863,None,1119.6566019998863,None,None,None,1120.1672725002281,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,16,0,16,0,,,,,,,,,,,,,,,None,None,None,None,None,1121.946719000116,None,1121.946719000116,None,1121.946719000116,None,1121.946719000116,None,j,0.6639002999290824,1121.946719000116,None,1121.946719000116,None,1122.6406002002768,None,1122.6406002002768,None,1122.6406002002768,None,1122.6406002002768,None,1122.6406002002768,None,1122.6406002002768,None,1122.9278469001874,None,1122.9278469001874,None,1124.8274517999962,None,1124.8274517999962,None,1124.8274517999962,None,1124.8274517999962,None,1124.8274517999962,None,1124.8274517999962,None,1124.8274517999962,None,1124.8274517999962,None,1124.8274517999962,None,55,27,42,69,69,42,1127.3372304001823,None,7.0,0.541815800126642,1127.3372304001823,None,1127.3372304001823,None,1127.3372304001823,None,1127.3372304001823,None,None,None,1127.896458200179,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,17,0,17,0,,,,,,,,,,,,,,,None,None,None,None,None,1129.8583412002772,None,1129.8583412002772,None,1129.8583412002772,None,1129.8583412002772,None,j,0.39468920044600964,1129.8583412002772,None,1129.8583412002772,None,1130.284674800001,None,1130.284674800001,None,1130.284674800001,None,1130.284674800001,None,1130.284674800001,None,1130.284674800001,None,1130.57372280024,None,1130.57372280024,None,1132.589658900164,None,1132.589658900164,None,1132.589658900164,None,1132.589658900164,None,1132.589658900164,None,1132.589658900164,None,1132.589658900164,None,1132.589658900164,None,1132.589658900164,None,67,39,44,60,60,30,1135.1013827002607,None,7.0,0.5556967998854816,1135.1013827002607,None,1135.1013827002607,None,1135.1013827002607,None,1135.1013827002607,None,None,None,1135.6747343000025,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,18,0,18,0,,,,,,,,,,,,,,,None,None,None,None,None,1137.5540415998548,None,1137.5540415998548,None,1137.5540415998548,None,1137.5540415998548,None,j,0.3037577997893095,1137.5540415998548,None,1137.5540415998548,None,1137.9005999001674,None,1137.9005999001674,None,1137.9005999001674,None,1137.9005999001674,None,1137.9005999001674,None,1137.9005999001674,None,1138.1859148000367,1139.831778400112,1138.1859148000367,1139.831778400112,1139.8526689000428,None,1139.8526689000428,None,1139.8526689000428,None,1139.8526689000428,None,1139.8526689000428,None,1139.8526689000428,None,1139.8526689000428,None,1139.8526689000428,None,1139.8526689000428,None,70,34,53,72,72,31,1142.3611619002186,None,7.0,0.5594730000011623,1142.3611619002186,None,1142.3611619002186,None,1142.3611619002186,None,1142.3611619002186,None,None,None,1142.9390936000273,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,19,0,19,0,,,,,,,,,,,,,,,None,None,None,None,None,1144.452014000155,None,1144.452014000155,None,1144.452014000155,None,1144.452014000155,None,j,0.4934276998974383,1144.452014000155,None,1144.452014000155,None,1144.9812562000006,None,1144.9812562000006,None,1144.9812562000006,None,1144.9812562000006,None,1144.9812562000006,None,1144.9812562000006,None,1145.2667900999077,1146.7460948000662,1145.2667900999077,1146.7460948000662,1146.7677829000168,None,1146.7677829000168,None,1146.7677829000168,None,1146.7677829000168,None,1146.7677829000168,None,1146.7677829000168,None,1146.7677829000168,None,1146.7677829000168,None,1146.7677829000168,None,72,37,56,58,58,41,1149.280970199965,None,7.0,0.503815499600023,1149.280970199965,None,1149.280970199965,None,1149.280970199965,None,1149.280970199965,None,None,None,1149.8031289000064,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,20,0,20,0,,,,,,,,,,,,,,,None,None,None,None,None,1151.3496182998642,None,1151.3496182998642,None,1151.3496182998642,None,1151.3496182998642,None,j,0.35497729992493987,1151.3496182998642,None,1151.3496182998642,None,1151.7434054003097,None,1151.7434054003097,None,1151.7434054003097,None,1151.7434054003097,None,1151.7434054003097,None,1151.7434054003097,None,1152.0317208999768,None,1152.0317208999768,None,1153.5142195001245,None,1153.5142195001245,None,1153.5142195001245,None,1153.5142195001245,None,1153.5142195001245,None,1153.5142195001245,None,1153.5142195001245,None,1153.5142195001245,None,1153.5142195001245,None,75,38,49,61,61,42,1156.0233638999052,None,7.0,0.4588834000751376,1156.0233638999052,None,1156.0233638999052,None,1156.0233638999052,None,1156.0233638999052,None,None,None,1156.5018050000072,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,21,0,21,0,,,,,,,,,,,,,,,None,None,None,None,None,1158.0316967000253,None,1158.0316967000253,None,1158.0316967000253,None,1158.0316967000253,None,j,0.2976334998384118,1158.0316967000253,None,1158.0316967000253,None,1158.3589339000173,None,1158.3589339000173,None,1158.3589339000173,None,1158.3589339000173,None,1158.3589339000173,None,1158.3589339000173,None,1158.6468974002637,1160.2925491998903,1158.6468974002637,1160.2925491998903,1160.3127028001472,None,1160.3127028001472,None,1160.3127028001472,None,1160.3127028001472,None,1160.3127028001472,None,1160.3127028001472,None,1160.3127028001472,None,1160.3127028001472,None,1160.3127028001472,None,79,38,52,63,63,57,1162.8244799003005,None,7.0,0.44007060024887323,1162.8244799003005,None,1162.8244799003005,None,1162.8244799003005,None,1162.8244799003005,None,None,None,1163.2833095001988,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,22,0,22,0,,,,,,,,,,,,,,,None,None,None,None,None,1165.0461066002026,None,1165.0461066002026,None,1165.0461066002026,None,1165.0461066002026,None,j,0.5061407997272909,1165.0461066002026,None,1165.0461066002026,None,1165.58786350023,None,1165.58786350023,None,1165.58786350023,None,1165.58786350023,None,1165.58786350023,None,1165.58786350023,None,1165.8775722999126,1166.724448100198,1165.8775722999126,1166.724448100198,1166.7435139999725,None,1166.7435139999725,None,1166.7435139999725,None,1166.7435139999725,None,1166.7435139999725,None,1166.7435139999725,None,1166.7435139999725,None,1166.7435139999725,None,1166.7435139999725,None,81,43,45,57,57,50,1169.2568818000145,None,7.0,0.5734952003695071,1169.2568818000145,None,1169.2568818000145,None,1169.2568818000145,None,1169.2568818000145,None,None,None,1169.8486526003107,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,23,0,23,0,,,,,,,,,,,,,,,None,None,None,None,None,1171.511398800183,None,1171.511398800183,None,1171.511398800183,None,1171.511398800183,None,j,0.29300579987466335,1171.511398800183,None,1171.511398800183,None,1171.838889000006,None,1171.838889000006,None,1171.838889000006,None,1171.838889000006,None,1171.838889000006,None,1171.838889000006,None,1172.1269240998663,1173.6724657001905,1172.1269240998663,1173.6724657001905,1173.6937766000628,None,1173.6937766000628,None,1173.6937766000628,None,1173.6937766000628,None,1173.6937766000628,None,1173.6937766000628,None,1173.6937766000628,None,1173.6937766000628,None,1173.6937766000628,None,77,40,56,50,50,40,1176.2067730999552,None,7.0,2.1992546999827027,1176.2067730999552,None,1176.2067730999552,None,1176.2067730999552,None,1176.2067730999552,None,None,None,1178.425381100271,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,24,0,24,0,,,,,,,,,,,,,,,None,None,None,None,None,1180.0550496000797,None,1180.0550496000797,None,1180.0550496000797,None,1180.0550496000797,None,j,0.8382271998561919,1180.0550496000797,None,1180.0550496000797,None,1180.9314462002367,None,1180.9314462002367,None,1180.9314462002367,None,1180.9314462002367,None,1180.9314462002367,None,1180.9314462002367,None,1181.2184474999085,1182.3821197003126,1181.2184474999085,1182.3821197003126,1182.4034076002426,None,1182.4034076002426,None,1182.4034076002426,None,1182.4034076002426,None,1182.4034076002426,None,1182.4034076002426,None,1182.4034076002426,None,1182.4034076002426,None,1182.4034076002426,None,82,27,69,47,47,46,1184.9142482001334,None,7.0,1.15422199992463,1184.9142482001334,None,1184.9142482001334,None,1184.9142482001334,None,1184.9142482001334,None,None,None,1186.087989800144,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,25,0,25,0,,,,,,,,,,,,,,,None,None,None,None,None,1187.9498978001066,None,1187.9498978001066,None,1187.9498978001066,None,1187.9498978001066,None,i,1.0611643996089697,1187.9498978001066,None,1187.9498978001066,None,1189.043324700091,None,1189.043324700091,None,1189.043324700091,None,1189.043324700091,None,1189.043324700091,None,1189.043324700091,None,1189.33027460007,1190.7260723002255,1189.33027460007,1190.7260723002255,1190.746441599913,None,1190.746441599913,None,1190.746441599913,None,1190.746441599913,None,1190.746441599913,None,1190.746441599913,None,1190.746441599913,None,1190.746441599913,None,1190.746441599913,None,76,33,65,59,65,56,1193.2567145000212,None,7.0,1.0067289997823536,1193.2567145000212,None,1193.2567145000212,None,1193.2567145000212,None,1193.2567145000212,None,None,None,1194.2817819002084,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,26,0,26,0,,,,,,,,,,,,,,,None,None,None,None,None,1196.127488899976,None,1196.127488899976,None,1196.127488899976,None,1196.127488899976,None,j,1.17479129973799,1196.127488899976,None,1196.127488899976,None,1197.3368758000433,None,1197.3368758000433,None,1197.3368758000433,None,1197.3368758000433,None,1197.3368758000433,None,1197.3368758000433,None,1197.6240693000145,1198.6542712002993,1197.6240693000145,1198.6542712002993,1198.6778053999878,None,1198.6778053999878,None,1198.6778053999878,None,1198.6778053999878,None,1198.6778053999878,None,1198.6778053999878,None,1198.6778053999878,None,1198.6778053999878,None,1198.6778053999878,None,65,37,70,55,55,31,1201.1861041001976,None,7.0,0.5386896999552846,1201.1861041001976,None,1201.1861041001976,None,1201.1861041001976,None,1201.1861041001976,None,None,None,1201.745024099946,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,27,0,27,0,,,,,,,,,,,,,,,None,None,None,None,None,1203.590514600277,None,1203.590514600277,None,1203.590514600277,None,1203.590514600277,None,f,0.8259817003272474,1203.590514600277,None,1203.590514600277,None,1204.448448699899,None,1204.448448699899,None,1204.448448699899,None,1204.448448699899,None,1204.448448699899,None,1204.448448699899,None,1204.737681800034,None,1204.737681800034,None,1205.858132299967,None,1205.858132299967,None,1205.858132299967,None,1205.858132299967,None,1205.858132299967,None,1205.858132299967,None,1205.858132299967,None,1205.858132299967,None,1205.858132299967,None,63,45,67,47,45,36,1208.3679407001473,None,7.0,0.4544201004318893,1208.3679407001473,None,1208.3679407001473,None,1208.3679407001473,None,1208.3679407001473,None,None,None,1208.8421251000836,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,28,0,28,0,,,,,,,,,,,,,,,None,None,None,None,None,1210.7876454000361,None,1210.7876454000361,None,1210.7876454000361,None,1210.7876454000361,None,j,0.4723935001529753,1210.7876454000361,None,1210.7876454000361,None,1211.2986702001654,None,1211.2986702001654,None,1211.2986702001654,None,1211.2986702001654,None,1211.2986702001654,None,1211.2986702001654,None,1211.5860784999095,None,1211.5860784999095,None,1213.3859728998505,None,1213.3859728998505,None,1213.3859728998505,None,1213.3859728998505,None,1213.3859728998505,None,1213.3859728998505,None,1213.3859728998505,None,1213.3859728998505,None,1213.3859728998505,None,63,39,53,57,57,46,1215.8974728002213,None,7.0,0.5872201002202928,1215.8974728002213,None,1215.8974728002213,None,1215.8974728002213,None,1215.8974728002213,None,None,None,1216.5044944998808,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,1218.017833400052,None,1218.017833400052,None,1218.017833400052,None,1218.017833400052,None,j,0.7259057997725904,1218.017833400052,None,1218.017833400052,None,1218.776529100258,None,1218.776529100258,None,1218.776529100258,None,1218.776529100258,None,1218.776529100258,None,1218.776529100258,None,1219.0656334999949,1220.8438856001012,1219.0656334999949,1220.8438856001012,1220.864098600112,None,1220.864098600112,None,1220.864098600112,None,1220.864098600112,None,1220.864098600112,None,1220.864098600112,None,1220.864098600112,None,1220.864098600112,None,1220.864098600112,None,59,43,50,52,52,57,1223.3748639998958,None,7.0,1.2224332001060247,1223.3748639998958,None,1223.3748639998958,None,1223.3748639998958,None,1223.3748639998958,None,None,None,1224.6157809002325,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,1226.1959530999884,None,1226.1959530999884,None,1226.1959530999884,None,1226.1959530999884,None,i,0.7450721999630332,1226.1959530999884,None,1226.1959530999884,None,1226.9710464002565,None,1226.9710464002565,None,1226.9710464002565,None,1226.9710464002565,None,1226.9710464002565,None,1226.9710464002565,None,1227.2599451001734,1228.6225940999575,1227.2599451001734,1228.6225940999575,1228.6431606998667,None,1228.6431606998667,None,1228.6431606998667,None,1228.6431606998667,None,1228.6431606998667,None,1228.6431606998667,None,1228.6431606998667,None,1228.6431606998667,None,1228.6431606998667,None,62,48,61,54,61,41,1231.1587588000111,None,7.0,0.46954220021143556,1231.1587588000111,None,1231.1587588000111,None,1231.1587588000111,None,1231.1587588000111,None,None,None,1231.6466866000555,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,1233.2762686000206,None,1233.2762686000206,None,1233.2762686000206,None,1233.2762686000206,None,i,0.738446599803865,1233.2762686000206,None,1233.2762686000206,None,1234.0508977002464,None,1234.0508977002464,None,1234.0508977002464,None,1234.0508977002464,None,1234.0508977002464,None,1234.0508977002464,None,1234.3401363999583,None,1234.3401363999583,None,1235.6728814002126,None,1235.6728814002126,None,1235.6728814002126,None,1235.6728814002126,None,1235.6728814002126,None,1235.6728814002126,None,1235.6728814002126,None,1235.6728814002126,None,1235.6728814002126,None,63,45,63,49,63,32,1238.1829916001298,None,7.0,1.4894674001261592,1238.1829916001298,None,1238.1829916001298,None,1238.1829916001298,None,1238.1829916001298,None,None,None,1239.6915115001611,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,1241.686807999853,None,1241.686807999853,None,1241.686807999853,None,1241.686807999853,None,i,0.4152510999701917,1241.686807999853,None,1241.686807999853,None,1242.1314663998783,None,1242.1314663998783,None,1242.1314663998783,None,1242.1314663998783,None,1242.1314663998783,None,1242.1314663998783,None,1242.4184050001204,None,1242.4184050001204,None,1243.7843907000497,None,1243.7843907000497,None,1243.7843907000497,None,1243.7843907000497,None,1243.7843907000497,None,1243.7843907000497,None,1243.7843907000497,None,1243.7843907000497,None,1243.7843907000497,None,70,49,65,51,65,48,1246.2936967001297,None,7.0,0.45841840002685785,1246.2936967001297,None,1246.2936967001297,None,1246.2936967001297,None,1246.2936967001297,None,None,None,1246.772038700059,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,1248.4518329002894,None,1248.4518329002894,None,1248.4518329002894,None,1248.4518329002894,None,i,0.4384709997102618,1248.4518329002894,None,1248.4518329002894,None,1248.927075699903,None,1248.927075699903,None,1248.927075699903,None,1248.927075699903,None,1248.927075699903,None,1248.927075699903,None,1249.2167128999718,1250.8950892998837,1249.2167128999718,1250.8950892998837,1250.914946500212,None,1250.914946500212,None,1250.914946500212,None,1250.914946500212,None,1250.914946500212,None,1250.914946500212,None,1250.914946500212,None,1250.914946500212,None,1250.914946500212,None,62,51,60,45,60,38,1253.4250113000162,None,7.0,0.4582894998602569,1253.4250113000162,None,1253.4250113000162,None,1253.4250113000162,None,1253.4250113000162,None,None,None,1253.9026856999844,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,1255.5487999999896,None,1255.5487999999896,None,1255.5487999999896,None,1255.5487999999896,None,i,0.4853873001411557,1255.5487999999896,None,1255.5487999999896,None,1256.0722838998772,None,1256.0722838998772,None,1256.0722838998772,None,1256.0722838998772,None,1256.0722838998772,None,1256.0722838998772,None,1256.363925800193,1257.2942512999289,1256.363925800193,1257.2942512999289,1257.3154024998657,None,1257.3154024998657,None,1257.3154024998657,None,1257.3154024998657,None,1257.3154024998657,None,1257.3154024998657,None,1257.3154024998657,None,1257.3154024998657,None,1257.3154024998657,None,63,47,64,46,64,40,1259.826965200249,None,7.0,0.45513000013306737,1259.826965200249,None,1259.826965200249,None,1259.826965200249,None,1259.826965200249,None,None,None,1260.3022110001184,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,1262.0143365999684,None,1262.0143365999684,None,1262.0143365999684,None,1262.0143365999684,None,i,0.25497240014374256,1262.0143365999684,None,1262.0143365999684,None,1262.3094470002688,None,1262.3094470002688,None,1262.3094470002688,None,1262.3094470002688,None,1262.3094470002688,None,1262.3094470002688,None,1262.5968973999843,1263.4110795999877,1262.5968973999843,1263.4110795999877,1263.4334141002037,None,1263.4334141002037,None,1263.4334141002037,None,1263.4334141002037,None,1263.4334141002037,None,1263.4334141002037,None,1263.4334141002037,None,1263.4334141002037,None,1263.4334141002037,None,61,43,63,53,63,41,1265.9419025001116,None,7.0,1.3885951000265777,1265.9419025001116,None,1265.9419025001116,None,1265.9419025001116,None,1265.9419025001116,None,None,None,1267.3491364000365,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,1269.3110577999614,None,1269.3110577999614,None,1269.3110577999614,None,1269.3110577999614,None,i,0.3672070000320673,1269.3110577999614,None,1269.3110577999614,None,1269.7053102999926,None,1269.7053102999926,None,1269.7053102999926,None,1269.7053102999926,None,1269.7053102999926,None,1269.7053102999926,None,1269.9929436999373,1271.8878378998488,1269.9929436999373,1271.8878378998488,1271.908966400195,None,1271.908966400195,None,1271.908966400195,None,1271.908966400195,None,1271.908966400195,None,1271.908966400195,None,1271.908966400195,None,1271.908966400195,None,1271.908966400195,None,66,48,59,48,59,45,1274.4226418002509,None,7.0,0.4373225998133421,1274.4226418002509,None,1274.4226418002509,None,1274.4226418002509,None,1274.4226418002509,None,None,None,1274.8788719000295,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,1276.8424515002407,None,1276.8424515002407,None,1276.8424515002407,None,1276.8424515002407,None,i,0.2591258999891579,1276.8424515002407,None,1276.8424515002407,None,1277.133358700201,None,1277.133358700201,None,1277.133358700201,None,1277.133358700201,None,1277.133358700201,None,1277.133358700201,None,1277.4228000999428,None,1277.4228000999428,None,1278.6897792001255,None,1278.6897792001255,None,1278.6897792001255,None,1278.6897792001255,None,1278.6897792001255,None,1278.6897792001255,None,1278.6897792001255,None,1278.6897792001255,None,1278.6897792001255,None,55,50,56,47,56,54,1281.2012424999848,None,7.0,0.43993839994072914,1281.2012424999848,None,1281.2012424999848,None,1281.2012424999848,None,1281.2012424999848,None,None,None,1281.660182800144,None,,,,,,,138,f,22,2022_Dec_13_1336,RL,2021.2.3,60.17426476477965,
