bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,12.406043199822307,12.406043199822307,space,1.4888165998272598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
,,,,,,,,,13.925319400150329,13.925319400150329,space,4.1413491000421345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,50,0,50,0,,,,,,,,,,None,434.9023191998713,434.9023191998713,434.9023191998713,434.9023191998713,434.9023191998713,434.9023191998713,j,0.840932599734515,435.7692793998867,435.7692793998867,435.7692793998867,435.7692793998867,435.7692793998867,435.7692793998867,436.0663171997294,436.0663171997294,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,437.8446221998893,440.35403489973396,440.35403489973396,440.35403489973396,440.35403489973396,440.35403489973396,29,68,28,57,57,62,1.0,1.1958623002283275,441.5673282998614,443.3959995000623,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,51,0,51,0,,,,,,,,,,None,443.3959995000623,443.3959995000623,443.3959995000623,443.3959995000623,443.3959995000623,443.3959995000623,j,0.8506936999037862,444.27974590007216,444.27974590007216,444.27974590007216,444.27974590007216,444.27974590007216,444.27974590007216,444.5762129998766,444.5762129998766,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,445.75631950004026,448.2655116999522,448.2655116999522,448.2655116999522,448.2655116999522,448.2655116999522,34,67,25,57,57,67,1.0,1.3282920001074672,449.6116014998406,451.5404149000533,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,52,0,52,0,,,,,,,,,,None,451.5404149000533,451.5404149000533,451.5404149000533,451.5404149000533,451.5404149000533,451.5404149000533,f,0.4493573000654578,452.0252021001652,452.0252021001652,452.0252021001652,452.0252021001652,452.0252021001652,452.0252021001652,452.3223930997774,452.3223930997774,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,453.45239220000803,455.96100619994104,455.96100619994104,455.96100619994104,455.96100619994104,455.96100619994104,36,60,28,58,60,66,2.0,2.043335299938917,458.02226429991424,459.86795109976083,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,53,0,53,0,,,,,,,,,,None,459.86795109976083,459.86795109976083,459.86795109976083,459.86795109976083,459.86795109976083,459.86795109976083,f,0.6042486000806093,460.5008888999,460.5008888999,460.5008888999,460.5008888999,460.5008888999,460.5008888999,460.798981399741,460.798981399741,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,461.94581399997696,464.454879200086,464.454879200086,464.454879200086,464.454879200086,464.454879200086,39,72,29,59,72,66,2.0,1.6114631001837552,466.0835663001053,467.68001100001857,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,54,0,54,0,,,,,,,,,,None,467.68001100001857,467.68001100001857,467.68001100001857,467.68001100001857,467.68001100001857,467.68001100001857,f,0.7854400002397597,468.49642790015787,468.49642790015787,468.49642790015787,468.49642790015787,468.49642790015787,468.49642790015787,468.79368889983743,468.79368889983743,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,469.6081596999429,472.1173752998002,472.1173752998002,472.1173752998002,472.1173752998002,472.1173752998002,37,73,31,63,73,63,2.0,1.5778164002113044,473.7131122001447,475.3091502999887,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,55,0,55,0,,,,,,,,,,None,475.3091502999887,475.3091502999887,475.3091502999887,475.3091502999887,475.3091502999887,475.3091502999887,f,0.8182540000416338,476.158606399782,476.158606399782,476.158606399782,476.158606399782,476.158606399782,476.158606399782,476.45620749983937,476.45620749983937,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,477.58630369976163,480.0957198999822,480.0957198999822,480.0957198999822,480.0957198999822,480.0957198999822,41,72,26,53,72,59,2.0,1.4612242002040148,481.5744905001484,483.33684600004926,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,56,0,56,0,,,,,,,,,,None,483.33684600004926,483.33684600004926,483.33684600004926,483.33684600004926,483.33684600004926,483.33684600004926,f,0.6102231997065246,483.9707331000827,483.9707331000827,483.9707331000827,483.9707331000827,483.9707331000827,483.9707331000827,484.26819289987907,484.26819289987907,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,485.265038699843,487.77429720014334,487.77429720014334,487.77429720014334,487.77429720014334,487.77429720014334,38,80,32,62,80,64,3.0,2.043511100113392,489.8354132999666,491.7471567001194,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,57,0,57,0,,,,,,,,,,None,491.7471567001194,491.7471567001194,491.7471567001194,491.7471567001194,491.7471567001194,491.7471567001194,f,0.18303179973736405,491.96813819976524,491.96813819976524,491.96813819976524,491.96813819976524,491.96813819976524,491.96813819976524,492.2631251998246,492.2631251998246,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,493.49256000015885,496.0018921997398,496.0018921997398,496.0018921997398,496.0018921997398,496.0018921997398,43,76,19,66,76,56,3.0,1.4786503999494016,497.4979420998134,499.4599242997356,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,58,0,58,0,,,,,,,,,,None,499.4599242997356,499.4599242997356,499.4599242997356,499.4599242997356,499.4599242997356,499.4599242997356,f,0.5479947999119759,500.0458140000701,500.0458140000701,500.0458140000701,500.0458140000701,500.0458140000701,500.0458140000701,500.3410288998857,500.3410288998857,501.4047158998437,501.4047158998437,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,501.4213625998236,503.9304490997456,503.9304490997456,503.9304490997456,503.9304490997456,503.9304490997456,57,71,17,67,71,58,3.0,1.295753600075841,505.2435645000078,507.17226989986375,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,59,0,59,0,,,,,,,,,,None,507.17226989986375,507.17226989986375,507.17226989986375,507.17226989986375,507.17226989986375,507.17226989986375,f,0.5695927999913692,507.77204839978367,507.77204839978367,507.77204839978367,507.77204839978367,507.77204839978367,507.77204839978367,508.07010360015556,508.07010360015556,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,509.8649626998231,512.3738660998642,512.3738660998642,512.3738660998642,512.3738660998642,512.3738660998642,51,71,20,59,71,52,3.0,1.5609900997951627,513.9531904999167,515.8482427997515,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
1,60,0,60,0,,,,,,,,,,None,515.8482427997515,515.8482427997515,515.8482427997515,515.8482427997515,515.8482427997515,515.8482427997515,f,0.5849132998846471,516.4655931000598,516.4655931000598,516.4655931000598,516.4655931000598,516.4655931000598,516.4655931000598,516.7626129998825,516.7626129998825,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,518.0757089001127,520.5850677997805,520.5850677997805,520.5850677997805,520.5850677997805,520.5850677997805,41,74,31,54,74,67,3.0,1.4942538999021053,522.0970906000584,523.8931927001104,,,,,,,123,f,1,2022-12-12_10h30.00.408,RL,2022.2.4,60.1468304121114,
